lat,lon,depth,ep_prior,ep_posterior
63.44936949307891,10.413936265220196,1.0,0.6730107066208731,0.6345456012430114
63.449414862556594,10.41376045250955,1.0,0.664171227058094,0.6207215259113522
63.44946023203428,10.413584639241682,1.0,0.6550781533475323,0.6083394415559454
63.449505601511966,10.413408825416587,1.0,0.6478040968504851,0.596788269636806
63.44955097098965,10.413233011034263,1.0,0.6423490575673173,0.5860680101541004
63.44959634046733,10.413057196094709,1.0,0.6385125249469966,0.5817830039928583
63.44964170994502,10.412881380597918,1.0,0.6352154945476112,0.5796430822720489
63.4496870794227,10.41270556454389,1.0,0.6300295235159642,0.5745525194465386
63.449732448900384,10.41252974793262,1.0,0.6216953180966504,0.5645442214456453
63.44977781837807,10.412353930764107,1.0,0.6168902555400946,0.5603168575344097
63.449823187855756,10.412178113038348,1.0,0.6142026787011037,0.5595580540768212
63.44986855733344,10.412002294755338,1.0,0.6107257158783914,0.5579172899183559
63.44991392681112,10.411826475915074,1.0,0.6048805951032854,0.5536306436558861
63.4499592962888,10.411650656517557,1.0,0.601106049595336,0.5520222396973389
63.450004665766485,10.41147483656278,1.0,0.5994020793546462,0.5530920780428477
63.450050035244175,10.41129901605074,1.0,0.5952667578314065,0.551024715406268
63.45009540472186,10.411123194981437,1.0,0.5903209858809715,0.5479116191094064
63.45014077419954,10.410947373354865,1.0,0.5870524088213875,0.5465732796647
63.45018614367722,10.410771551171024,1.0,0.5865791565798868,0.5481928683069164
63.45023151315491,10.410595728429907,1.0,0.5861059043383857,0.5498124569491326
63.45027688263259,10.410419905131516,1.0,0.5831566932469812,0.5491415363339144
63.450322252110276,10.410244081275843,1.0,0.5808177963756576,0.5490377101696395
63.45036762158796,10.410068256862889,1.0,0.5803098421652925,0.550635167358857
63.45041299106564,10.409892431892649,1.0,0.5799216353091752,0.5521690524844647
63.45045836054333,10.40971660636512,1.0,0.5796531758072656,0.5536393655464837
63.45050373002101,10.409540780280299,1.0,0.5793443336628592,0.5550602483762919
63.450549099498694,10.409364953638185,1.0,0.5787528130209741,0.5561351195806236
63.45059446897638,10.409189126438772,1.0,0.5782963368947319,0.5572447039070112
63.450639838454066,10.40901329868206,1.0,0.5780649349611515,0.5584121434368055
63.45068520793175,10.408837470368043,1.0,0.5778335330275712,0.5595795829665998
63.45073057740943,10.408661641496721,1.0,0.577694814439684,0.560754417754049
63.45077594688711,10.408485812068088,1.0,0.5773073575715915,0.5616238394362969
63.4508213163648,10.408309982082143,1.0,0.5761736858632429,0.561577021803389
63.450866685842485,10.408134151538883,1.0,0.5750400141548944,0.5615302041704809
63.45091205532017,10.407958320438306,1.0,0.5738947992895013,0.5613848265424363
63.45095742479785,10.407782488780406,1.0,0.5728780144446055,0.5613387912286595
63.45100279427553,10.407606656565182,1.0,0.5727717828995842,0.5620867121093182
63.45104816375322,10.40743082379263,1.0,0.5726655513545629,0.5628346329899767
63.4510935332309,10.407254990462748,1.0,0.5725752217429719,0.5634389136793742
63.451138902708585,10.407079156575533,1.0,0.5724901927758576,0.5639953143050197
63.45118427218627,10.406903322130981,1.0,0.5724075781113623,0.5645951766482082
63.45122964166396,10.406727487129091,1.0,0.5723289872845667,0.5652674751873162
63.45127501114164,10.406551651569858,1.0,0.5722721402811399,0.5658333497279746
63.45132038061932,10.40637581545328,1.0,0.5722283395717337,0.5663353698695675
63.451365750097004,10.406199978779355,1.0,0.5721728487248189,0.5667602128540825
63.451411119574686,10.406024141548077,1.0,0.572115687858261,0.5671740305304513
63.451456489052376,10.405848303759447,1.0,0.5717435957475843,0.5672060516311296
63.45150185853006,10.405672465413458,1.0,0.5710565723928154,0.5668562761561495
63.45154722800774,10.405496626510109,1.0,0.5703640648650069,0.5665071849298551
63.45159259748542,10.405320787049398,1.0,0.5696331681259118,0.566162883444362
63.45163796696311,10.405144947031319,1.0,0.5691997190206223,0.5660730993620593
63.451683336440794,10.404969106455873,1.0,0.5692620159716537,0.5664075109517213
63.45172870591848,10.404793265323054,1.0,0.5693229802225662,0.5667202032878063
63.45177407539616,10.40461742363286,1.0,0.5693831448534077,0.5670198640717494
63.45181944487385,10.404441581385289,1.0,0.5694359727057992,0.5672990319618959
63.45186481435153,10.404265738580335,1.0,0.5694667902228439,0.5675167211706622
63.45191018382921,10.404089895217998,1.0,0.569504763023368,0.5677311800961696
63.451955553306895,10.403914051298274,1.0,0.5695498911073693,0.5679424087384195
63.45200092278458,10.403738206821162,1.0,0.5695914605319105,0.5681451493967722
63.45204629226227,10.403562361786655,1.0,0.5696081193402396,0.568288474167866
63.45209166173995,10.403386516194752,1.0,0.5693721270260149,0.5681741337801487
63.45213703121763,10.403210670045452,1.0,0.5687150495076937,0.5676303514612427
63.452182400695314,10.403034823338748,1.0,,0.5676303514612427
63.44776940464507,10.420542441259032,1.0,,0.9999999835961302
63.447814774122754,10.4203666488419,1.0,0.9861445063193552,0.9999999835961302
63.44786014360044,10.420190855867654,1.0,0.9850623112719419,0.9999999929695431
63.44790551307812,10.420015062336288,1.0,0.9838258299242295,0.9999999999996751
63.44795088255581,10.4198392682478,1.0,0.9821264896756825,0.9999999999999639
63.44799625203349,10.419663473602188,1.0,0.9799541450488318,1.0
63.44804162151117,10.419487678399449,1.0,0.977653620022968,1.0
63.448086990988855,10.41931188263958,1.0,0.9752924866521223,1.0
63.448132360466545,10.419136086322576,1.0,0.9729313532812762,1.0
63.44817772994423,10.418960289448435,1.0,0.969646496965929,1.0
63.44822309942191,10.418784492017156,1.0,0.9663065507756348,1.0
63.44826846889959,10.418608694028734,1.0,0.963387967540861,1.0
63.448313838377274,10.418432895483166,1.0,0.960469384306087,1.0
63.44835920785496,10.41825709638045,1.0,0.953183139710214,1.0
63.448404577332646,10.418081296720583,1.0,0.9432762982975109,1.0
63.44844994681033,10.417905496503563,1.0,0.9333694568848081,1.0
63.44849531628801,10.417729695729383,1.0,0.9279557020969867,1.0
63.4485406857657,10.417553894398043,1.0,0.9186326105853939,0.9999999997737385
63.44858605524338,10.41737809250954,1.0,0.9057008021601518,0.9999999993777811
63.448631424721064,10.417202290063873,1.0,0.8993664190374953,0.9999999993777811
63.44867679419875,10.417026487061035,1.0,0.8930320359148387,0.9999999993777811
63.44872216367643,10.416850683501025,1.0,0.8822322520065224,0.9992213508586707
63.44876753315412,10.416674879383839,1.0,0.8639901334546837,0.9971449548075781
63.4488129026318,10.416499074709474,1.0,0.8560353232252883,0.9971449548049914
63.44885827210948,10.41632326947793,1.0,0.8480805129968636,0.9971449548026006
63.448903641587165,10.416147463689201,1.0,0.8392513468492757,0.9894713753654221
63.448949011064855,10.415971657343285,1.0,0.8277991129439781,0.9587770576219452
63.44899438054254,10.415795850440178,1.0,0.8121096752915253,0.950038492061873
63.44903975002022,10.415620042979878,1.0,0.7958149228175755,0.9444364625304644
63.4490851194979,10.415444234962383,1.0,0.7803547537132277,0.9354768959375264
63.44913048897559,10.415268426387689,1.0,0.7707366681980186,0.9030145699061392
63.44917585845327,10.415092617255791,1.0,0.7540531615655234,0.8534904568373335
63.449221227930956,10.414916807566689,1.0,0.7350145145587292,0.7982790814182054
63.44926659740864,10.41474099732038,1.0,0.715975867551935,0.7430677059990772
63.44931196688632,10.41456518651686,1.0,0.7020207635936744,0.7156000429839693
63.44935733636401,10.414389375156125,1.0,0.692372399278669,0.6903509117497186
63.44940270584169,10.414213563238173,1.0,0.6853080787503822,0.6664328995842133
63.449448075319374,10.414037750763002,1.0,0.6782437582220955,0.642514887418708
63.449493444797056,10.413861937730607,1.0,0.6694042786593289,0.6286908120869763
63.449538814274746,10.413686124140987,1.0,0.6621302221622283,0.6171396401678124
63.44958418375243,10.413510309994138,1.0,0.6566751828790605,0.6064193806851069
63.44962955323011,10.413334495290057,1.0,0.6512201435958926,0.5956991212024012
63.44967492270779,10.41315868002874,1.0,0.6473836109755604,0.5914141150411129
63.449720292185475,10.412982864210187,1.0,0.6421976399439875,0.5863235522157185
63.449765661663164,10.412807047834393,1.0,0.6338634345246736,0.5763152542148251
63.44981103114085,10.412631230901354,1.0,0.6255292291053598,0.5663069562139316
63.44985640061853,10.41245541341107,1.0,0.6207241665487713,0.5620795923026425
63.44990177009621,10.412279595363534,1.0,0.6172472037260222,0.5604388281441359
63.4499471395739,10.412103776758748,1.0,0.6114020829509162,0.5561521818816662
63.44999250905158,10.411927957596705,1.0,0.6055569621758102,0.5518655356191963
63.450037878529265,10.411752137877404,1.0,0.6017824166678766,0.5502571316606697
63.45008324800695,10.41157631760084,1.0,0.6000784464271869,0.5513269700061786
63.45012861748464,10.411400496767012,1.0,0.5983744761864971,0.5523968083516875
63.45017398696232,10.411224675375916,1.0,0.5942391546632667,0.5503294457151198
63.45021935644,10.41104885342755,1.0,0.5909705776036951,0.5489911062704264
63.450264725917684,10.41087303092191,1.0,0.5904973253621942,0.5506106949126426
63.450310095395366,10.410697207858995,1.0,0.587548114270763,0.5499397742973997
63.450355464873056,10.410521384238798,1.0,0.5845989031791612,0.5492688536819992
63.45040083435074,10.410345560061321,1.0,0.58226000630782,0.5491650275177079
63.45044620382842,10.410169735326557,1.0,0.5817520520974548,0.5507624847069252
63.4504915733061,10.409993910034505,1.0,0.5812440978870898,0.5523599418961427
63.45053694278379,10.409818084185162,1.0,0.5808558910309702,0.5538938270217514
63.450582312261474,10.409642257778524,1.0,0.5805470488865624,0.555314709851558
63.45062768173916,10.409466430814588,1.0,0.5799555282446774,0.5563895810558896
63.45067305121684,10.409290603293352,1.0,0.5793640076027924,0.5574644522602215
63.45071842069452,10.409114775214812,1.0,0.5789075314765495,0.5585740365866088
63.45076379017221,10.408938946578967,1.0,0.5786761295429692,0.5597414761164031
63.45080915964989,10.408763117385812,1.0,0.5785374109550835,0.5609163109038524
63.450854529127575,10.408587287635346,1.0,0.5783986923671978,0.5620911456913016
63.45089989860526,10.408411457327563,1.0,0.5780112354991145,0.5629605673735611
63.45094526808295,10.408235626462462,1.0,0.5768775637907662,0.5629137497406531
63.45099063756063,10.40805979504004,1.0,0.5757323489253728,0.5627683721126079
63.45103600703831,10.407883963060295,1.0,0.5745854850375449,0.5626089144852594
63.451081376515994,10.40770813052322,1.0,0.5735687001926428,0.5625628791714772
63.45112674599368,10.407532297428817,1.0,0.5734624686476215,0.5633108000521359
63.451172115471365,10.40735646377708,1.0,0.5733721390360307,0.5639150807415321
63.45121748494905,10.407180629568007,1.0,0.5732895243715355,0.5645149430847218
63.45126285442673,10.407004794801596,1.0,0.5732109335447397,0.56518724162383
63.45130822390441,10.406828959477842,1.0,0.573132342717944,0.5658595401629382
63.4513535933821,10.406653123596742,1.0,0.5730754957145175,0.5664254147035956
63.451398962859784,10.406477287158296,1.0,0.5730316950051114,0.5669274348451885
63.451444332337466,10.406301450162497,1.0,0.5729878942957052,0.5674294549867813
63.45148970181515,10.406125612609344,1.0,0.5729324034487904,0.5678542979712968
63.45153507129284,10.405949774498835,1.0,0.5725603113381109,0.5678863190719717
63.45158044077052,10.405773935830966,1.0,0.5718678038103021,0.5675372278456773
63.4516258102482,10.405598096605734,1.0,0.571136907071207,0.5671929263601844
63.451671179725885,10.405422256823135,1.0,0.5704060103321118,0.5668486248746915
63.45171654920357,10.405246416483168,1.0,0.5699725612268184,0.5667588407923853
63.45176191868126,10.405070575585828,1.0,0.5700348581778498,0.5670932523820472
63.45180728815894,10.404894734131116,1.0,0.570097155128881,0.5674276639717092
63.45185265763662,10.404718892119023,1.0,0.5701581193797937,0.5677403563077944
63.451898027114304,10.40454304954955,1.0,0.570210947232185,0.5680195241979406
63.45194339659199,10.404367206422695,1.0,0.5702417647492296,0.5682372134067066
63.451988766069675,10.40419136273845,1.0,0.5702725822662742,0.5684549026154728
63.45203413554736,10.404015518496816,1.0,0.5703105550667984,0.5686693615409802
63.45207950502504,10.40383967369779,1.0,0.5703521244913394,0.5688721021993326
63.45212487450273,10.403663828341369,1.0,0.5703687832996686,0.5690154269704264
63.45217024398041,10.40348798242755,1.0,0.5703854421079976,0.5691587517415202
63.452215613458094,10.403312135956327,1.0,0.5701494497937772,0.5690444113538073
63.452260982935776,10.4031362889277,1.0,,0.5690444113538073
63.447847986885535,10.42064393926167,1.0,,0.9999999742230059
63.44789335636322,10.420468146522893,1.0,0.9848874784992416,0.9999999742230059
63.4479387258409,10.420292353227,1.0,0.9838052834518284,0.9999999835964188
63.44798409531858,10.420116559373986,1.0,0.982723088404415,0.999999992969832
63.44802946479627,10.419940764963846,1.0,0.9814866070567058,0.9999999999999639
63.44807483427395,10.419764969996578,1.0,0.979253654084888,1.0
63.448120203751635,10.419589174472181,1.0,0.9768925207140421,1.0
63.44816557322932,10.419413378390649,1.0,0.9745313873431962,1.0
63.448210942707,10.419237581751982,1.0,0.9721702539723504,1.0
63.44825631218469,10.419061784556176,1.0,0.9691382154302517,1.0
63.44830168166237,10.418885986803225,1.0,0.9662196321954779,1.0
63.448347051140054,10.418710188493131,1.0,0.9633010489607041,1.0
63.448392420617736,10.418534389625888,1.0,0.9603824657259303,1.0
63.448437790095426,10.418358590201494,1.0,0.953096221129977,1.0
63.44848315957311,10.418182790219946,1.0,0.943189379717274,1.0
63.44852852905079,10.41800698968124,1.0,0.9332825383045711,1.0
63.44857389852847,10.417831188585374,1.0,0.9233756968918682,1.0
63.448619268006155,10.417655386932346,1.0,0.9143532251907805,0.999999999830304
63.448664637483844,10.417479584722152,1.0,0.908018842068124,0.999999999830304
63.44871000696153,10.417303781954788,1.0,0.9016844589454674,0.9999999998303039
63.44875537643921,10.417127978630251,1.0,0.8953500758228108,0.9999999998303039
63.44880074591689,10.41695217474854,1.0,0.8845502919145679,0.9992213513112065
63.44884611539458,10.41677637030965,1.0,0.8765954816850171,0.9992213513085884
63.44889148487226,10.416600565313578,1.0,0.8686406714565923,0.9992213513061975
63.448936854349945,10.416424759760323,1.0,0.8606858612281675,0.9992213513038066
63.44898222382763,10.416248953649882,1.0,0.8518566950805992,0.9915477718668001
63.44902759330532,10.416073146982251,1.0,0.8361672574282172,0.9828092063063639
63.449072962783,10.415897339757425,1.0,0.819872504954267,0.9772071767749553
63.44911833226068,10.415721531975406,1.0,0.8035777524803172,0.9716051472435467
63.449163701738364,10.415545723636185,1.0,0.7881175833758756,0.9626455806509855
63.449209071216046,10.415369914739763,1.0,0.7714340767437589,0.9131214675830935
63.449254440693736,10.415194105286137,1.0,0.7523954297369646,0.8579100921639653
63.44929981017142,10.415018295275303,1.0,0.7333567827301702,0.802698716744837
63.4493451796491,10.414842484707258,1.0,0.7143181357233761,0.7474873413257089
63.44939054912678,10.414666673582,1.0,0.704669771408178,0.7222382100909207
63.44943591860447,10.414490861899523,1.0,0.6976054508798912,0.6983201979254152
63.449481288082154,10.414315049659827,1.0,0.6905411303516045,0.6744021857599098
63.44952665755984,10.414139236862908,1.0,0.6834768098233177,0.6504841735944046
63.44957202703752,10.413963423508765,1.0,0.6764563474739714,0.6374910106988189
63.4496173965152,10.41378760959739,1.0,0.6710013081908036,0.6267707512161134
63.44966276599289,10.413611795128785,1.0,0.6655462689076357,0.6160504917334078
63.44970813547057,10.413435980102946,1.0,0.6600912296244681,0.6053302322507023
63.449753504948255,10.413260164519869,1.0,0.654365756372011,0.5980945849848984
63.44979887442594,10.413084348379552,1.0,0.646031550952697,0.5880862869840049
63.44984424390363,10.41290853168199,1.0,0.6376973455333832,0.5780779889831115
63.44988961338131,10.412732714427182,1.0,0.6293631401140694,0.568069690982218
63.44993498285899,10.412556896615124,1.0,0.6237686915736531,0.5629603663699161
63.449980352336674,10.412381078245815,1.0,0.617923570798547,0.5586737201074461
