lat_wgs,lon_wgs,depth_wgs,x_wgs,y_wgs,z_wgs,x_usr,y_usr,z_usr,salinity_auv,mu_sinmod_at_loc,mu_estimated
63.45025023830259,10.416240769887551,0.8320500000000001,372.3900693781543,-158.48742085988206,0.8320500000000001,323.4491673340108,243.25554976859016,0.8320500000000001,27.631,22.25902811686198,26.223691478763197
63.45023682914476,10.41624886977638,0.8274999999999999,370.8973693780148,-158.084468922859,0.8274999999999999,322.3538507199749,242.16430961675178,0.8274999999999999,27.6235,22.25902811686198,26.223691478763197
63.45022395044233,10.416257015135129,0.8186000000000002,369.46371937855844,-157.6792512388472,0.8186000000000002,321.2860969118298,241.12534113909297,0.8186000000000002,27.624,22.25902811686198,26.223691478763197
63.45021132551407,10.416264959633372,0.8206999999999999,368.05831937848734,-157.28402602114596,0.8206999999999999,320.2411218330488,240.10584164540336,0.8206999999999999,27.6265,22.25902811686198,26.223691478763197
63.4501979486956,10.41627303137889,0.8366500000000002,366.5692193784892,-156.88247312400065,0.8366500000000002,319.14881682315865,239.01701966520224,0.8366500000000002,27.628,22.25902811686198,26.223691478763197
63.45018454627514,10.416281056879834,0.8316000000000002,365.0772693782144,-156.48322098687098,0.8316000000000002,318.0570793297517,237.92457913235287,0.8316000000000002,27.628500000000003,22.25902811686198,26.223691478763197
63.45017188586341,10.416288421522662,0.8188500000000001,363.66791937832863,-156.11684682241696,0.8188500000000001,317.03511499610136,236.88723331185523,0.8188500000000001,27.6335,22.25902811686198,26.223691478763197
63.45015915134064,10.416296099645736,0.83285,362.2503193783495,-155.7348748580727,0.83285,315.9955175714562,235.85054168164064,0.83285,27.6335,22.706653171115452,26.23656763920904
63.45014543855212,10.416304095832148,0.8331999999999999,360.72381937824406,-155.33708193430348,0.8331999999999999,314.88776879397363,234.72745036455697,0.8331999999999999,27.625,22.706653171115452,26.23656763920904
63.450132149768585,10.416311353630906,0.8245500000000001,359.2445193777961,-154.97602642356108,0.8245500000000001,313.8354355492704,233.62686673972192,0.8245500000000001,27.633000000000003,22.706653171115452,26.23656763920904
63.45011998432879,10.416318799883696,0.8431,357.890269378779,-154.60558756525043,0.8431,312.83750108791594,232.63927126665337,0.8431,27.637,22.706653171115452,26.23656763920904
63.45010684241987,10.41632689480525,0.8637500000000001,356.427319378545,-154.20287769430618,0.8637500000000001,311.75726910920645,231.57367433745637,0.8637500000000001,27.6295,22.706653171115452,26.23656763920904
63.450092976468525,10.4163342668578,0.8588000000000001,354.88376937808835,-153.83613931709633,0.8588000000000001,310.6678893577717,230.42029001365438,0.8588000000000001,27.6245,22.706653171115452,26.23656763920904
63.45008004880789,10.416341175108178,0.8704000000000003,353.4446693782971,-153.4924730859128,0.8704000000000003,309.6507156712483,229.34582597084074,0.8704000000000003,27.6295,22.706653171115452,26.23656763920904
63.45006752628762,10.416348401091852,0.87995,352.050669378542,-153.13299482780513,0.87995,308.64239836774135,228.31832568723115,0.87995,27.634,22.706653171115452,26.23656763920904
63.450053979238334,10.416355855679866,0.8466500000000003,350.54261937827175,-152.76214698359482,0.8466500000000003,307.56720971358135,227.19773999892513,0.8466500000000003,27.6235,22.706653171115452,26.23656763920904
63.45004003109111,10.416363512044676,0.8091500000000001,348.989919378675,-152.38126104628628,0.8091500000000001,306.46100281612956,226.04350532347252,0.8091500000000001,27.619,22.706653171115452,26.23656763920904
63.45002716227015,10.41637044742956,0.8130499999999998,347.5573693787565,-152.03624306820984,0.8130499999999998,305.44593348239374,224.9753896203899,0.8130499999999998,27.636,22.706653171115452,26.23656763920904
63.45001476686154,10.416378078414391,0.8442000000000002,346.1775193785578,-151.65661103647017,0.8442000000000002,304.42723749871755,223.97022048267573,0.8442000000000002,27.641,22.706653171115452,26.23656763920904
63.45000126472804,10.41638597514186,0.8564,344.6744693779127,-151.2637618586043,0.8564,303.33549513050735,222.86496558789182,0.8564,27.6145,21.717178344726562,26.20810489678513
63.4499877513656,10.416394062782617,0.8450000000000001,343.17016937854777,-150.86141301419553,0.8450000000000001,302.2349008103836,221.7633779957332,0.8450000000000001,27.6105,21.717178344726562,26.20810489678513
63.4499747774417,10.41640148645853,0.8486500000000003,341.7259193783674,-150.49209815602106,0.8486500000000003,301.19293976111925,220.6972782352486,0.8486500000000003,27.61,21.717178344726562,26.20810489678513
63.44996187313727,10.416409182482791,0.8498999999999999,340.2894193778434,-150.10923123112585,0.8498999999999999,300.14311727762913,219.64466620470606,0.8498999999999999,27.6065,21.717178344726562,26.20810489678513
63.44994848553902,10.41641722996834,0.8304499999999997,338.79911937806173,-149.7088786530653,0.8304499999999997,299.0512517746673,218.55420483466546,0.8304499999999997,27.598,21.717178344726562,26.20810489678513
63.44993485809049,10.416425117553576,0.8151500000000003,337.28211937835164,-149.31648319522085,0.8151500000000003,297.95292733998934,217.43664202629773,0.8151500000000003,27.587,21.717178344726562,26.20810489678513
63.44992173055461,10.416432729037307,0.8193999999999999,335.82076937730164,-148.9378228970695,0.8193999999999999,296.8943229018607,216.3604059506437,0.8193999999999999,27.5835,21.717178344726562,26.20810489678513
63.44990903825268,10.41644039499144,0.8337,334.40786937779274,-148.5564496783173,0.8337,295.8575940063438,215.32748526743808,0.8337,27.5785,21.717178344726562,26.20810489678513
63.4498955805858,10.416448765981732,0.8441999999999998,332.9097693778365,-148.13999918020582,0.8441999999999998,294.7478872955824,214.23831785912225,0.8441999999999998,27.556,21.717178344726562,26.20810489678513
63.44988176988088,10.416456580091456,0.8365,331.37236937864316,-147.75125916229047,0.8365,293.64252856500343,213.1012604130003,0.8365,27.544,21.717178344726562,26.20810489678513
63.449868866474766,10.416464672990305,0.8265000000000002,329.9359693783647,-147.34864221030406,0.8265000000000002,292.5756520564497,212.05860999875642,0.8265000000000002,27.548,21.717178344726562,26.20810489678513
63.44985616204557,10.416472662478396,0.8329999999999996,328.52171937830843,-146.9511693515119,0.8329999999999996,291.52430546339275,211.0325700008016,0.8329999999999996,27.5635,21.717178344726562,26.20810489678513
63.44984269359891,10.416481288669694,0.8341,327.02241937856866,-146.52201917327773,0.8341,290.40300050713347,209.94871320225005,0.8341,27.567,21.717178344726562,26.20810489678513
63.44982923638119,10.416489667660546,0.8300000000000003,325.52436937833977,-146.10516866157667,0.8300000000000003,289.29297237430535,208.85978910176306,0.8300000000000003,27.5575,21.717178344726562,26.20810489678513
63.44981645784095,10.416497728435552,0.8339500000000003,324.10186937819003,-145.7041480026858,0.8339500000000003,288.23442829618864,207.82837829419546,0.8339500000000003,27.5415,21.717178344726562,26.20810489678513
63.44980368424145,10.416505742981853,0.8415000000000001,322.6799193782047,-145.30542719711943,0.8415000000000001,287.1781509495581,206.7962938740801,0.8415000000000001,27.5115,21.717178344726562,26.20810489678513
63.44979026385468,10.41651433600492,0.8352,321.1859693785544,-144.87792559194153,0.8352,286.0609486994902,205.7162460249881,0.8352,27.493,21.717178344726562,26.20810489678513
63.44977694407925,10.416522622585138,0.8221,319.70321937714687,-144.46567100001823,0.8221,284.96255074935414,204.63827415226942,0.8221,27.4885,21.717178344726562,26.20810489678513
63.44976419428512,10.416530766748927,0.8269000000000002,318.28391937852905,-144.06049948772275,0.8269000000000002,283.90201192750754,203.61171005402295,0.8269000000000002,27.517,21.717178344726562,26.20810489678513
63.449751355108575,10.41653899727969,0.8410499999999999,316.8546693780152,-143.65103062866342,0.8410499999999999,282.8327764932466,202.57867767474866,0.8410499999999999,27.5385,21.717178344726562,26.20810489678513
63.44973807979978,10.41654755617798,0.8403500000000002,315.3768693780876,-143.22522471657365,0.8403500000000002,281.7251177563315,201.5117682891436,0.8403500000000002,27.543,21.717178344726562,26.20810489678513
63.44972483997445,10.41655541268478,0.8467,313.9030193779746,-142.83436775104545,0.8467,280.64970069488146,200.4308052304422,0.8467,27.506500000000003,21.717178344726562,26.20810489678513
63.4497121032059,10.416563368915805,0.8394499999999997,312.48516937856783,-142.4385458517839,0.8394499999999997,279.5979838750434,199.40082206183092,0.8394499999999997,27.498,21.717178344726562,26.20810489678513
63.44969886338057,10.416571377142755,0.8172,311.01131937845486,-142.0401388862439,0.8172,278.5160283217846,198.32363400313537,0.8172,27.4805,21.717178344726562,26.20810489678513
63.44968554585093,10.416579407430689,0.8088000000000001,309.5288193780569,-141.64063422714003,0.8088000000000001,277.42879713787136,197.23950367123226,0.8088000000000001,27.508,21.717178344726562,26.20810489678513
63.44967282749785,10.41658745810649,0.8322,308.1130193785439,-141.24011178120153,0.8322,276.37403452514627,196.21364612794525,0.8322,27.549,20.775707668728298,26.18102301795816
63.44965992633752,10.416595359964354,0.8595999999999998,306.6768693776931,-140.84699476190454,0.8595999999999998,275.31551019934966,195.1664622532119,0.8595999999999998,27.5685,20.775707668728298,26.18102301795816
63.44964666450346,10.416603049609384,0.8454500000000001,305.20056937828576,-140.46443844944216,0.8454500000000001,274.2460567146755,194.0792271063494,0.8454500000000001,27.5655,20.775707668728298,26.18102301795816
63.44963353382349,10.416610167545844,0.8355499999999999,303.73886937835357,-140.11032824353305,0.8355499999999999,273.20853828065276,192.99041287665096,0.8355499999999999,27.545,20.775707668728298,26.18102301795816
63.44962048578855,10.416617423183082,0.8314999999999999,302.2863693780797,-139.7493655842198,0.8314999999999999,272.16968544773295,191.91299230707352,0.8314999999999999,27.5445,21.154403686523438,26.191916399905836
63.44960766278169,10.416624353350766,0.8229000000000003,300.8589193780321,-139.40459624474252,0.8229000000000003,271.15738144127585,190.84916901413882,0.8229000000000003,27.535,21.154403686523438,26.191916399905836
63.449594643043696,10.416631177903652,0.8158,299.409569377981,-139.0650827453556,0.8158,270.13867912585346,189.76375184481304,0.8158,27.5335,21.154403686523438,26.191916399905836
63.44958131203933,10.416638521807938,0.8000999999999999,297.92556937785366,-138.69972848594233,0.8000999999999999,269.08027305575706,188.66124727519332,0.8000999999999999,27.527,21.154403686523438,26.191916399905836
63.449568403243326,10.416645361476418,0.80815,296.48856937847444,-138.35946169305137,0.80815,268.0670933693596,187.5869021669382,0.80815,27.531,21.154403686523438,26.191916399905836
63.44955589240115,10.4166529991963,0.8295499999999997,295.09586937795757,-137.97948308656345,0.8295499999999997,267.04167224298806,186.5707778898839,0.8295499999999997,27.514,21.154403686523438,26.191916399905836
63.44954283762885,10.416661057673616,0.82775,293.6426193778191,-137.57857062694805,0.82775,265.96784686819814,185.51268270152192,0.82775,27.506,21.154403686523438,26.191916399905836
63.44952970515224,10.41666884579766,0.8165000000000002,292.1807193773956,-137.1911104740198,0.8165000000000002,264.90134653259634,184.44037023982682,0.8165000000000002,27.4955,21.154403686523438,26.191916399905836
63.449516923467904,10.416676913440808,0.82205,290.75786937836364,-136.7897399075747,0.82205,263.84232442620754,183.40883127811304,0.82205,27.5105,21.154403686523438,26.191916399905836
63.44950432054838,10.416685506707037,0.8307500000000003,289.3549193783778,-136.36221403419242,0.8307500000000003,262.77060115909046,182.4076038745771,0.8307500000000003,27.4995,21.154403686523438,26.191916399905836
63.44949131742923,10.41669409474084,0.8215999999999999,287.90741937852016,-135.93495004102698,0.8215999999999999,261.676829686958,181.3676640993051,0.8215999999999999,27.4825,21.154403686523438,26.191916399905836
63.449477976543385,10.416702555985466,0.8076000000000001,286.422319378064,-135.51399607475253,0.8076000000000001,260.5697228581124,180.292006754887,0.8076000000000001,27.3925,21.154403686523438,26.191916399905836
63.44946498959391,10.416710903851,0.8128500000000001,284.97661937788155,-135.0986816016329,0.8128500000000001,259.48719997374025,179.24765106503764,0.8128500000000001,27.448,21.154403686523438,26.191916399905836
63.44945217961263,10.416718671995788,0.83575,283.55061937783603,-134.712211874871,0.83575,258.43950737254806,178.20593370258257,0.83575,27.465,21.154403686523438,26.191916399905836
63.44943891822773,10.41672606007142,0.8384499999999999,282.074369378156,-134.34465554825044,0.8384499999999999,257.38306925653296,177.1112418638332,0.8384499999999999,27.459,21.154403686523438,26.191916399905836
63.44942551086653,10.416733742489434,0.8227500000000003,280.5818693785077,-133.96245355521555,0.8227500000000003,256.3058226213635,176.00979994550696,0.8227500000000003,27.4255,21.154403686523438,26.191916399905836
63.44941231371119,10.416741132593208,0.81125,279.1127693778013,-133.59479532195223,0.81125,255.2528712510938,174.92135114082714,0.81125,27.419,21.154403686523438,26.191916399905836
63.44939927421026,10.416748317779197,0.8231499999999998,277.6612193778834,-133.23733240853937,0.8231499999999998,254.2175242872085,173.84300342274136,0.8231499999999998,27.4235,21.154403686523438,26.191916399905836
63.449386010579566,10.416755900767964,0.8354999999999999,276.1847193779849,-132.8600761486222,0.8354999999999999,253.15256078243428,172.7529450441001,0.8354999999999999,27.4135,21.154403686523438,26.191916399905836
63.449372627023735,10.416763657528954,0.8294000000000002,274.6948693781221,-132.47417344849845,0.8294000000000002,252.0734342408067,171.65564844645257,0.8294000000000002,27.4595,21.154403686523438,26.191916399905836
63.44935943660577,10.416771086797947,0.8190500000000001,273.2265193780714,-132.10456501513323,0.8190500000000001,251.0191689480341,170.56882426144435,0.8190500000000001,27.4565,21.154403686523438,26.191916399905836
63.44934644875799,10.416778448837103,0.8158000000000003,271.78071937922533,-131.7383005681228,0.8158000000000003,249.979074632997,169.4998569571574,0.8158000000000003,27.475,21.154403686523438,26.191916399905836
63.44933329472181,10.416786281056504,0.8048,270.3164193792349,-131.34864105446954,0.8048,248.90946959535174,168.42656571523077,0.8048,27.4885,20.17928229437934,26.163866541257153
63.44932013529573,10.416794514201758,0.7902000000000001,268.85151937856176,-130.93903170089663,0.7902000000000001,247.82228748919331,167.36272977743042,0.7902000000000001,27.4905,20.17928229437934,26.163866541257153
